"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-02-24 14:00:02,2023,2,24,6,14,0,1117,5800,1069,292,2382,12931,0.161486193436461
2023-02-24 14:05:02,2023,2,24,6,14,5,1110,5793,1082,293,2382,12931,0.160799652325076
2023-02-24 14:10:02,2023,2,24,6,14,10,1115,5794,1077,292,2382,12931,0.161383702417137
2023-02-24 14:15:02,2023,2,24,6,14,15,1108,5804,1074,292,2382,12931,0.160300925925926
2023-02-24 14:20:02,2023,2,24,6,14,20,1102,5808,1078,291,2382,12931,0.159479015918958
2023-02-24 14:25:02,2023,2,24,6,14,25,1101,5802,1084,292,2382,12931,0.159495871360278
2023-02-24 14:30:02,2023,2,24,6,14,30,1092,5821,1074,292,2382,12931,0.157963257630551
2023-02-24 14:35:02,2023,2,24,6,14,35,1087,5818,1081,293,2382,12931,0.157422157856626
2023-02-24 14:40:02,2023,2,24,6,14,40,1076,5840,1070,293,2382,12931,0.155581260844419
2023-02-24 14:45:02,2023,2,24,6,14,45,1063,5849,1074,293,2382,12931,0.153790509259259
2023-02-24 14:50:02,2023,2,24,6,14,50,1060,5848,1077,294,2382,12931,0.153445280833816
2023-02-24 14:55:02,2023,2,24,6,14,55,1063,5848,1075,293,2382,12931,0.153812762263059
2023-02-24 15:00:02,2023,2,24,6,15,0,1059,5845,1082,293,2382,12931,0.153389339513326
2023-02-24 15:05:03,2023,2,24,6,15,5,1066,5843,1078,292,2382,12931,0.154291503835577
2023-02-24 15:10:02,2023,2,24,6,15,10,1061,5850,1074,294,2382,12931,0.153523368542903
2023-02-24 15:15:02,2023,2,24,6,15,15,1060,5842,1084,293,2382,12931,0.15357867284845
2023-02-24 15:20:02,2023,2,24,6,15,20,1054,5860,1073,292,2382,12931,0.152444315880822
2023-02-24 15:25:03,2023,2,24,6,15,25,1056,5845,1085,292,2382,12931,0.153021301260687
2023-02-24 15:30:02,2023,2,24,6,15,30,1060,5850,1075,293,2382,12931,0.153400868306802
2023-02-24 15:35:02,2023,2,24,6,15,35,1048,5851,1086,293,2382,12931,0.151906073343963
2023-02-24 15:40:02,2023,2,24,6,15,40,1046,5865,1073,294,2382,12931,0.151352915641731
2023-02-24 15:45:02,2023,2,24,6,15,45,1041,5866,1078,293,2382,12931,0.150716664253656
2023-02-24 15:50:02,2023,2,24,6,15,50,1033,5874,1079,292,2382,12931,0.149558418995222
2023-02-24 15:55:03,2023,2,24,6,15,55,1017,5831,1127,291,2382,12931,0.148510514018692
2023-02-24 16:00:02,2023,2,24,6,16,0,1022,5887,1073,296,2382,12931,0.147922998986829
2023-02-24 16:05:02,2023,2,24,6,16,5,1029,5876,1079,294,2382,12931,0.14902244750181
2023-02-24 16:10:02,2023,2,24,6,16,10,1030,5878,1077,294,2382,12931,0.149102489866821
2023-02-24 16:15:02,2023,2,24,6,16,15,1028,5877,1079,295,2382,12931,0.148877624909486
2023-02-24 16:20:02,2023,2,24,6,16,20,1029,5874,1081,295,2382,12931,0.149065623641895
2023-02-24 16:25:02,2023,2,24,6,16,25,1016,5888,1080,295,2382,12931,0.147161066048667
2023-02-24 16:30:02,2023,2,24,6,16,30,1015,5890,1080,294,2382,12931,0.146994931209269
2023-02-24 16:35:02,2023,2,24,6,16,35,1017,5888,1079,295,2382,12931,0.147284576393917
2023-02-24 16:40:02,2023,2,24,6,16,40,1008,5902,1075,294,2382,12931,0.145875542691751
2023-02-24 16:45:02,2023,2,24,6,16,45,1006,5898,1081,294,2382,12931,0.145712630359212
2023-02-24 16:50:02,2023,2,24,6,16,50,993,5908,1083,295,2382,12931,0.143892189537748
2023-02-24 16:55:03,2023,2,24,6,16,55,996,5862,1078,293,2382,12931,0.145231846019248
2023-02-24 17:00:02,2023,2,24,6,17,0,993,5908,1084,294,2382,12931,0.143892189537748
2023-02-24 17:05:03,2023,2,24,6,17,5,979,5923,1083,294,2382,12931,0.141842944074181
2023-02-24 17:10:02,2023,2,24,6,17,10,968,5940,1078,293,2382,12931,0.140127388535032
2023-02-24 17:15:02,2023,2,24,6,17,15,974,5927,1084,294,2382,12931,0.141138965367338
2023-02-24 17:20:02,2023,2,24,6,17,20,968,5939,1079,293,2382,12931,0.14014767627045
2023-02-24 17:25:02,2023,2,24,6,17,25,972,5935,1078,294,2382,12931,0.140726798899667
2023-02-24 17:30:02,2023,2,24,6,17,30,968,5936,1081,294,2382,12931,0.140208574739282
2023-02-24 17:35:02,2023,2,24,6,17,35,963,5946,1076,294,2382,12931,0.139383412939644
2023-02-24 17:40:02,2023,2,24,6,17,40,971,5933,1081,293,2382,12931,0.140643105446118
2023-02-24 17:45:02,2023,2,24,6,17,45,967,5939,1079,293,2382,12931,0.140023168259484
2023-02-24 17:50:02,2023,2,24,6,17,50,966,5944,1075,294,2382,12931,0.139797395079595
2023-02-24 17:55:03,2023,2,24,6,17,55,971,5938,1076,294,2382,12931,0.140541322912144
2023-02-24 18:00:02,2023,2,24,6,18,0,974,5939,1073,293,2382,12931,0.14089396788659
2023-02-24 18:05:02,2023,2,24,6,18,5,980,5930,1076,293,2382,12931,0.141823444283647
2023-02-24 18:10:02,2023,2,24,6,18,10,972,5942,1072,293,2382,12931,0.140584321666185
2023-02-24 18:15:02,2023,2,24,6,18,15,965,5946,1079,289,2382,12931,0.139632469975402
2023-02-24 18:20:02,2023,2,24,6,18,20,957,5955,1077,290,2382,12931,0.138454861111111
2023-02-24 18:25:03,2023,2,24,6,18,25,943,5969,1077,290,2382,12931,0.136429398148148
2023-02-24 18:30:02,2023,2,24,6,18,30,943,5968,1078,290,2382,12931,0.136449139053683
2023-02-24 18:35:02,2023,2,24,6,18,35,948,5965,1076,290,2382,12931,0.137132937943006
2023-02-24 18:40:02,2023,2,24,6,18,40,940,5972,1076,291,2382,12931,0.13599537037037
2023-02-24 18:45:02,2023,2,24,6,18,45,939,5968,1082,290,2382,12931,0.135949037208629
2023-02-24 18:50:02,2023,2,24,6,18,50,938,5975,1076,290,2382,12931,0.135686387964704
2023-02-24 18:55:02,2023,2,24,6,18,55,937,5976,1076,290,2382,12931,0.135541732966874
2023-02-24 19:00:02,2023,2,24,6,19,0,938,5976,1074,291,2382,12931,0.135666763089384
2023-02-24 19:05:02,2023,2,24,6,19,5,933,5982,1074,290,2382,12931,0.134924078091106
2023-02-24 19:10:02,2023,2,24,6,19,10,934,5976,1077,292,2382,12931,0.135166425470333
2023-02-24 19:15:02,2023,2,24,6,19,15,932,5978,1075,294,2382,12931,0.134876989869754
2023-02-24 19:20:02,2023,2,24,6,19,20,934,5976,1075,294,2382,12931,0.135166425470333
2023-02-24 19:25:02,2023,2,24,6,19,25,935,5971,1078,295,2382,12931,0.135389516362583
2023-02-24 19:30:02,2023,2,24,6,19,30,934,5974,1077,294,2382,12931,0.135205558772438
2023-02-24 19:35:02,2023,2,24,6,19,35,938,5970,1077,294,2382,12931,0.135784597568037
2023-02-24 19:40:02,2023,2,24,6,19,40,947,5964,1074,294,2382,12931,0.137027926493995
2023-02-24 19:45:02,2023,2,24,6,19,45,941,5974,1071,293,2382,12931,0.136080983369487
2023-02-24 19:50:02,2023,2,24,6,19,50,933,5975,1078,293,2382,12931,0.135060799073538
2023-02-24 19:55:02,2023,2,24,6,19,55,929,5980,1076,294,2382,12931,0.13446229555652
2023-02-24 20:00:02,2023,2,24,6,20,0,927,5985,1074,293,2382,12931,0.134114583333333
2023-02-24 20:05:02,2023,2,24,6,20,5,926,5983,1077,293,2382,12931,0.134028079316833
2023-02-24 20:10:02,2023,2,24,6,20,10,927,5983,1076,293,2382,12931,0.134153400868307
2023-02-24 20:15:02,2023,2,24,6,20,15,927,5983,1077,292,2382,12931,0.134153400868307
2023-02-24 20:20:02,2023,2,24,6,20,20,922,5993,1075,289,2382,12931,0.133333333333333
2023-02-24 20:25:02,2023,2,24,6,20,25,915,6004,1072,288,2382,12931,0.13224454400925
2023-02-24 20:30:02,2023,2,24,6,20,30,908,6007,1076,288,2382,12931,0.131308749096168
2023-02-24 20:35:02,2023,2,24,6,20,35,904,6010,1077,288,2382,12931,0.130749204512583
2023-02-24 20:40:02,2023,2,24,6,20,40,893,6024,1074,288,2382,12931,0.129102211941593
2023-02-24 20:45:03,2023,2,24,6,20,45,884,5959,1149,287,2382,12931,0.129183106824492
2023-02-24 20:50:02,2023,2,24,6,20,50,890,6029,1071,289,2382,12931,0.128631305101893
2023-02-24 20:55:02,2023,2,24,6,20,55,883,6024,1083,289,2382,12931,0.127841320399595
2023-02-24 21:00:02,2023,2,24,6,21,0,878,6040,1073,288,2382,12931,0.12691529343741
2023-02-24 21:05:03,2023,2,24,6,21,5,870,6045,1075,288,2382,12931,0.125813449023861
2023-02-24 21:10:02,2023,2,24,6,21,10,865,6047,1079,288,2382,12931,0.125144675925926
2023-02-24 21:15:02,2023,2,24,6,21,15,861,6058,1072,288,2382,12931,0.12443994796936
2023-02-24 21:20:02,2023,2,24,6,21,20,853,6056,1082,288,2382,12931,0.123462150817774
2023-02-24 21:25:02,2023,2,24,6,21,25,847,6073,1071,288,2382,12931,0.122398843930636
2023-02-24 21:30:02,2023,2,24,6,21,30,845,6066,1079,289,2382,12931,0.122268846766025
2023-02-24 21:35:02,2023,2,24,6,21,35,840,6071,1079,289,2382,12931,0.121545362465634
2023-02-24 21:40:02,2023,2,24,6,21,40,841,6073,1077,288,2382,12931,0.121637257737923
2023-02-24 21:45:02,2023,2,24,6,21,45,837,6076,1078,288,2382,12931,0.121076233183857
2023-02-24 21:50:02,2023,2,24,6,21,50,828,6085,1078,288,2382,12931,0.119774338203385
2023-02-24 21:55:02,2023,2,24,6,21,55,817,6095,1076,291,2382,12931,0.118200231481481
2023-02-24 22:00:02,2023,2,24,6,22,0,814,6095,1079,291,2382,12931,0.117817339701838
2023-02-24 22:05:02,2023,2,24,6,22,5,802,6109,1077,291,2382,12931,0.116046881782665
2023-02-24 22:10:02,2023,2,24,6,22,10,794,6112,1081,292,2382,12931,0.114972487691862
2023-02-24 22:15:02,2023,2,24,6,22,15,787,6121,1079,292,2382,12931,0.113925883034163
2023-02-24 22:20:02,2023,2,24,6,22,20,779,6129,1080,291,2382,12931,0.112767805442965
2023-02-24 22:25:02,2023,2,24,6,22,25,773,6130,1085,291,2382,12931,0.111980298420976
2023-02-24 22:30:02,2023,2,24,6,22,30,770,6142,1076,291,2382,12931,0.111400462962963
2023-02-24 22:35:02,2023,2,24,6,22,35,759,6101,1079,290,2382,12931,0.11064139941691
2023-02-24 22:40:02,2023,2,24,6,22,40,757,6147,1083,292,2382,12931,0.109646581691773
2023-02-24 22:45:02,2023,2,24,6,22,45,751,6157,1079,292,2382,12931,0.10871453387377
2023-02-24 22:50:02,2023,2,24,6,22,50,748,6162,1077,292,2382,12931,0.108248914616498
2023-02-24 22:55:03,2023,2,24,6,22,55,743,6158,1086,292,2382,12931,0.107665555716563
2023-02-24 23:00:02,2023,2,24,6,23,0,736,6173,1078,292,2382,12931,0.106527717469967
2023-02-24 23:05:03,2023,2,24,6,23,5,732,6179,1076,292,2382,12931,0.105918101577196
2023-02-24 23:10:02,2023,2,24,6,23,10,728,6172,1087,292,2382,12931,0.105507246376812
2023-02-24 23:15:03,2023,2,24,6,23,15,691,5854,1485,249,2382,12931,0.105576776165011
2023-02-24 23:20:02,2023,2,24,6,23,20,720,6182,1080,297,2382,12931,0.104317589104607
2023-02-24 23:25:02,2023,2,24,6,23,25,718,6179,1085,297,2382,12931,0.104103233289836
2023-02-24 23:30:02,2023,2,24,6,23,30,715,6186,1080,298,2382,12931,0.10360817272859
2023-02-24 23:35:02,2023,2,24,6,23,35,715,6190,1076,298,2382,12931,0.103548153511948
2023-02-24 23:40:02,2023,2,24,6,23,40,710,6190,1082,297,2382,12931,0.102898550724638
2023-02-24 23:45:02,2023,2,24,6,23,45,710,6191,1081,297,2382,12931,0.102883640052166
2023-02-24 23:50:02,2023,2,24,6,23,50,709,6196,1077,297,2382,12931,0.102679217958001
2023-02-24 23:55:03,2023,2,24,6,23,55,703,6192,1086,298,2382,12931,0.101957940536621
2023-03-03 00:00:02,2023,3,3,6,24,0,609,7075,1068,350,308,12931,0.0792555960437272
2023-03-03 00:05:02,2023,3,3,6,24,5,606,7080,1068,348,308,12931,0.0788446526151444
2023-03-03 00:10:02,2023,3,3,6,24,10,604,7081,1066,351,308,12931,0.0785946649316851
2023-03-03 00:15:02,2023,3,3,6,24,15,607,7078,1070,347,308,12931,0.0789850357839948
2023-03-03 00:20:02,2023,3,3,6,24,20,603,7089,1065,345,308,12931,0.078393135725429
2023-03-03 00:25:02,2023,3,3,6,24,25,598,7088,1067,349,308,12931,0.0778037991152745
2023-03-03 00:30:02,2023,3,3,6,24,30,599,7085,1068,350,308,12931,0.0779541905257678
2023-03-03 00:35:02,2023,3,3,6,24,35,601,7086,1063,352,308,12931,0.0781839469233771
2023-03-03 00:40:02,2023,3,3,6,24,40,601,7085,1066,350,308,12931,0.0781941191777257
2023-03-03 00:45:02,2023,3,3,6,24,45,599,7086,1068,349,308,12931,0.0779440468445023
2023-03-03 00:50:02,2023,3,3,6,24,50,600,7092,1063,347,308,12931,0.078003120124805
2023-03-03 00:55:02,2023,3,3,6,24,55,595,7088,1069,350,308,12931,0.0774437068853313
2023-03-03 01:00:02,2023,3,3,6,1,0,593,7091,1069,349,308,12931,0.0771733472149922
2023-03-03 01:05:02,2023,3,3,6,1,5,587,7107,1076,352,308,12931,0.0762932154925916
2023-03-03 01:10:02,2023,3,3,6,1,10,585,7111,1073,353,308,12931,0.0760135135135135
2023-03-03 01:15:02,2023,3,3,6,1,15,582,7115,1075,350,308,12931,0.0756138755359231
2023-03-03 01:20:02,2023,3,3,6,1,20,579,7114,1075,354,308,12931,0.0752632263096321
2023-03-03 01:25:02,2023,3,3,6,1,25,578,7119,1072,353,308,12931,0.0750941925425491
2023-03-03 01:30:01,2023,3,3,6,1,30,576,7121,1076,349,308,12931,0.074834351045862
2023-03-03 01:35:02,2023,3,3,6,1,35,579,7121,1075,347,308,12931,0.0751948051948052
2023-03-03 01:40:02,2023,3,3,6,1,40,579,7120,1075,348,308,12931,0.0752045720223406
2023-03-03 01:45:02,2023,3,3,6,1,45,579,7117,1077,349,308,12931,0.0752338877338877
2023-03-03 01:50:02,2023,3,3,6,1,50,577,7119,1077,349,308,12931,0.0749740124740125
2023-03-03 01:55:02,2023,3,3,6,1,55,577,7118,1077,350,308,12931,0.0749837556855101
2023-03-03 02:00:01,2023,3,3,6,2,0,576,7121,1076,349,308,12931,0.074834351045862
2023-03-03 02:05:02,2023,3,3,6,2,5,569,7123,1079,351,308,12931,0.0739729589183567
2023-03-03 02:10:02,2023,3,3,6,2,10,570,7120,1079,353,308,12931,0.0741222366710013
2023-03-03 02:15:02,2023,3,3,6,2,15,570,7130,1075,347,308,12931,0.074025974025974
2023-03-03 02:20:02,2023,3,3,6,2,20,570,7128,1078,346,308,12931,0.0740452065471551
2023-03-03 02:25:02,2023,3,3,6,2,25,571,7124,1079,348,308,12931,0.0742040285899935
2023-03-03 02:30:02,2023,3,3,6,2,30,569,7127,1079,347,308,12931,0.0739345114345114
2023-03-03 02:35:02,2023,3,3,6,2,35,570,7132,1075,345,308,12931,0.0740067514931187
2023-03-03 02:40:02,2023,3,3,6,2,40,570,7130,1077,345,308,12931,0.074025974025974
2023-03-03 02:45:02,2023,3,3,6,2,45,569,7127,1079,347,308,12931,0.0739345114345114
2023-03-03 02:50:02,2023,3,3,6,2,50,568,7125,1079,350,308,12931,0.0738333549980502
2023-03-03 02:55:02,2023,3,3,6,2,55,567,7126,1079,350,308,12931,0.0737033666969973
2023-03-03 03:00:02,2023,3,3,6,3,0,571,7136,1075,340,308,12931,0.0740884909822239
2023-03-03 03:05:02,2023,3,3,6,3,5,567,7128,1085,342,308,12931,0.0736842105263158
2023-03-03 03:10:02,2023,3,3,6,3,10,565,7125,1088,344,308,12931,0.0734720416124837
2023-03-03 03:15:02,2023,3,3,6,3,15,563,7136,1081,342,308,12931,0.0731263800493571
2023-03-03 03:20:02,2023,3,3,6,3,20,562,7132,1086,342,308,12931,0.0730439303353262
2023-03-03 03:25:02,2023,3,3,6,3,25,559,7130,1089,344,308,12931,0.0727012615424633
2023-03-03 03:30:02,2023,3,3,6,3,30,555,7139,1082,346,308,12931,0.0721341304912919
2023-03-03 03:35:02,2023,3,3,6,3,35,555,7134,1089,344,308,12931,0.0721810378462739
2023-03-03 03:40:02,2023,3,3,6,3,40,554,7137,1087,344,308,12931,0.0720322454817319
2023-03-03 03:45:02,2023,3,3,6,3,45,554,7139,1086,343,308,12931,0.0720135187833095
2023-03-03 03:50:02,2023,3,3,6,3,50,552,7139,1088,343,308,12931,0.0717722012742166
2023-03-03 03:55:02,2023,3,3,6,3,55,553,7149,1079,341,308,12931,0.0717995325889379
2023-03-03 04:00:02,2023,3,3,6,4,0,553,7142,1086,341,308,12931,0.0718648473034438
2023-03-03 04:05:02,2023,3,3,6,4,5,553,7141,1085,343,308,12931,0.0718741876787107
2023-03-03 04:10:02,2023,3,3,6,4,10,554,7146,1079,343,308,12931,0.0719480519480519
2023-03-03 04:15:02,2023,3,3,6,4,15,552,7134,1091,345,308,12931,0.0718188914910226
2023-03-03 04:20:02,2023,3,3,6,4,20,550,7118,1079,344,308,12931,0.0717266562336985
2023-03-03 04:25:01,2023,3,3,6,4,25,548,7120,1079,344,308,12931,0.0714658320292123
2023-03-03 04:30:02,2023,3,3,6,4,30,548,7111,1091,341,308,12931,0.0715498106802455
2023-03-03 04:35:02,2023,3,3,6,4,35,549,7122,1079,341,308,12931,0.0715682440359797
2023-03-03 04:40:02,2023,3,3,6,4,40,548,7120,1082,341,308,12931,0.0714658320292123
2023-03-03 04:45:02,2023,3,3,6,4,45,551,7110,1088,342,308,12931,0.0719227254927555
2023-03-03 04:50:02,2023,3,3,6,4,50,549,7116,1082,344,308,12931,0.0716242661448141
2023-03-03 04:55:02,2023,3,3,6,4,55,550,7118,1080,343,308,12931,0.0717266562336985
2023-03-03 05:00:02,2023,3,3,6,5,0,548,7112,1089,342,308,12931,0.0715404699738903
2023-03-03 05:05:02,2023,3,3,6,5,5,549,7118,1083,341,308,12931,0.0716055823659841
2023-03-03 05:10:02,2023,3,3,6,5,10,548,7120,1080,343,308,12931,0.0714658320292123
2023-03-03 05:15:02,2023,3,3,6,5,15,549,7108,1093,341,308,12931,0.0716990988637848
2023-03-03 05:20:02,2023,3,3,6,5,20,550,7118,1080,343,308,12931,0.0717266562336985
2023-03-03 05:25:02,2023,3,3,6,5,25,554,7116,1081,340,308,12931,0.0722294654498044
2023-03-03 05:30:02,2023,3,3,6,5,30,554,7105,1092,340,308,12931,0.0723332027679854
2023-03-03 05:35:02,2023,3,3,6,5,35,557,7111,1081,342,308,12931,0.0726395409494001
2023-03-03 05:40:02,2023,3,3,6,5,40,559,7102,1086,344,308,12931,0.072966975590654
2023-03-03 05:45:02,2023,3,3,6,5,45,561,7098,1088,344,308,12931,0.0732471602036819
2023-03-03 05:50:02,2023,3,3,6,5,50,566,7103,1082,340,308,12931,0.0738036249837006
2023-03-03 05:55:02,2023,3,3,6,5,55,571,7089,1091,340,308,12931,0.0745430809399478
2023-03-03 06:00:02,2023,3,3,6,6,0,570,7100,1082,339,308,12931,0.0743155149934811
2023-03-03 06:05:02,2023,3,3,6,6,5,579,7092,1083,337,308,12931,0.0754790770434103
2023-03-03 06:10:02,2023,3,3,6,6,10,585,7078,1087,341,308,12931,0.0763408586715386
2023-03-03 06:15:02,2023,3,3,6,6,15,585,7087,1082,337,308,12931,0.0762513034410845
2023-03-03 06:20:02,2023,3,3,6,6,20,598,7070,1084,339,308,12931,0.0779864371413667
2023-03-03 06:25:02,2023,3,3,6,6,25,605,7059,1088,339,308,12931,0.0789405010438413
2023-03-03 06:30:02,2023,3,3,6,6,30,611,7053,1083,344,308,12931,0.079723382045929
2023-03-03 06:35:02,2023,3,3,6,6,35,628,7035,1082,346,308,12931,0.0819522380268824
2023-03-03 06:40:02,2023,3,3,6,6,40,629,7029,1089,344,308,12931,0.0821363280229825
2023-03-03 06:45:02,2023,3,3,6,6,45,634,7031,1081,345,308,12931,0.0827136333985649
2023-03-03 06:50:02,2023,3,3,6,6,50,656,7010,1081,344,308,12931,0.0855726584920428
2023-03-03 06:55:02,2023,3,3,6,6,55,661,6998,1088,344,308,12931,0.0863036949993472
2023-03-03 07:00:02,2023,3,3,6,7,0,671,6995,1081,344,308,12931,0.0875293503782938
2023-03-03 07:05:02,2023,3,3,6,7,5,678,6981,1088,344,308,12931,0.0885233059146103
2023-03-03 07:10:02,2023,3,3,6,7,10,686,6982,1079,344,308,12931,0.0894627021387585
2023-03-03 07:15:02,2023,3,3,6,7,15,699,6965,1083,344,308,12931,0.091205636743215
2023-03-03 07:20:02,2023,3,3,6,7,20,706,6957,1080,348,308,12931,0.0921310191830876
2023-03-03 07:25:02,2023,3,3,6,7,25,710,6947,1078,356,308,12931,0.0927256105524357
2023-03-03 07:30:02,2023,3,3,6,7,30,725,6936,1078,352,308,12931,0.0946351651220467
2023-03-03 07:35:02,2023,3,3,6,7,35,745,6914,1082,350,308,12931,0.097271184227706
2023-03-03 07:40:02,2023,3,3,6,7,40,762,6902,1079,348,308,12931,0.0994258872651357
2023-03-03 07:45:02,2023,3,3,6,7,45,779,6880,1081,350,308,12931,0.101710406058232
2023-03-03 07:50:02,2023,3,3,6,7,50,821,6842,1079,348,308,12931,0.107138196528775
2023-03-03 07:55:02,2023,3,3,6,7,55,850,6815,1077,348,308,12931,0.110893672537508
2023-03-03 08:00:02,2023,3,3,6,8,0,874,6783,1085,348,308,12931,0.114143920595533
2023-03-03 08:05:02,2023,3,3,6,8,5,899,6763,1080,348,308,12931,0.117332289219525
2023-03-03 08:10:02,2023,3,3,6,8,10,932,6727,1083,348,308,12931,0.1216869042956
2023-03-03 08:15:02,2023,3,3,6,8,15,959,6705,1078,348,308,12931,0.125130480167015
2023-03-03 08:20:02,2023,3,3,6,8,20,981,6682,1079,348,308,12931,0.128017747618426
2023-03-03 08:25:02,2023,3,3,6,8,25,1004,6664,1079,343,308,12931,0.130933750652061
2023-03-03 08:30:02,2023,3,3,6,8,30,1026,6646,1082,336,308,12931,0.133733055265902
2023-03-03 08:35:02,2023,3,3,6,8,35,1041,6630,1079,340,308,12931,0.135705905357841
2023-03-03 08:40:02,2023,3,3,6,8,40,1059,6609,1080,342,308,12931,0.13810641627543
2023-03-03 08:45:03,2023,3,3,6,8,45,1067,6606,1077,341,308,12931,0.139059038185846
2023-03-03 08:50:02,2023,3,3,6,8,50,1097,6582,1074,338,308,12931,0.142857142857143
2023-03-03 08:55:02,2023,3,3,6,8,55,1119,6560,1072,340,308,12931,0.145722099231671
2023-03-03 09:00:02,2023,3,3,6,9,0,1142,6537,1074,338,308,12931,0.14871728089595
2023-03-03 09:05:02,2023,3,3,6,9,5,1153,6530,1072,336,308,12931,0.15007158661981
2023-03-03 09:10:02,2023,3,3,6,9,10,1172,6509,1073,337,308,12931,0.152584298919412
2023-03-03 09:15:02,2023,3,3,6,9,15,1177,6501,1075,338,308,12931,0.153295128939828
2023-03-03 09:20:02,2023,3,3,6,9,20,1190,6488,1074,339,308,12931,0.154988278197447
2023-03-03 09:25:02,2023,3,3,6,9,25,1200,6480,1074,337,308,12931,0.15625
2023-03-03 09:30:02,2023,3,3,6,9,30,1198,6480,1073,340,308,12931,0.156030216202136
2023-03-03 09:35:02,2023,3,3,6,9,35,1209,6474,1072,336,308,12931,0.157360406091371
2023-03-03 09:40:02,2023,3,3,6,9,40,1217,6462,1076,336,308,12931,0.158484177627295
2023-03-03 09:45:02,2023,3,3,6,9,45,1228,6455,1072,336,308,12931,0.159833398412079
2023-03-03 09:50:02,2023,3,3,6,9,50,1232,6448,1073,338,308,12931,0.160416666666667
2023-03-03 09:55:02,2023,3,3,6,9,55,1241,6436,1075,339,308,12931,0.161651686856845
2023-03-03 10:00:02,2023,3,3,6,10,0,1257,6421,1074,339,308,12931,0.163714508986715
2023-03-03 10:05:02,2023,3,3,6,10,5,1258,6428,1073,332,308,12931,0.163674212854541
2023-03-03 10:10:02,2023,3,3,6,10,10,1280,6403,1075,333,308,12931,0.166601587921385
2023-03-03 10:15:02,2023,3,3,6,10,15,1284,6401,1072,334,308,12931,0.167078724788549
2023-03-03 10:20:02,2023,3,3,6,10,20,1299,6382,1074,336,308,12931,0.169118604348392
2023-03-03 10:25:02,2023,3,3,6,10,25,1300,6379,1073,339,308,12931,0.169292876676651
2023-03-03 10:30:02,2023,3,3,6,10,30,1302,6377,1075,337,308,12931,0.169553327256153
2023-03-03 10:35:02,2023,3,3,6,10,35,1311,6370,1074,336,308,12931,0.170680900924359
2023-03-03 10:40:02,2023,3,3,6,10,40,1305,6374,1074,338,308,12931,0.169944003125407
2023-03-03 10:45:02,2023,3,3,6,10,45,1309,6366,1077,339,308,12931,0.170553745928339
2023-03-03 10:50:02,2023,3,3,6,10,50,1307,6375,1071,338,308,12931,0.170137984899766
2023-03-03 10:55:02,2023,3,3,6,10,55,1312,6365,1077,337,308,12931,0.170900091181451
2023-03-03 11:00:02,2023,3,3,6,11,0,1321,6357,1073,340,308,12931,0.172050013024225
2023-03-03 11:05:02,2023,3,3,6,11,5,1325,6347,1082,337,308,12931,0.172705943691345
2023-03-03 11:10:02,2023,3,3,6,11,10,1322,6351,1074,344,308,12931,0.17229245405969
2023-03-03 11:15:01,2023,3,3,6,11,15,1317,6344,1086,344,308,12931,0.171909672366532
2023-03-03 11:20:02,2023,3,3,6,11,20,1312,6360,1076,342,308,12931,0.171011470281543
2023-03-03 11:25:02,2023,3,3,6,11,25,1309,6359,1084,339,308,12931,0.170709441836202
