"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-05-05 22:50:01,2023,5,5,6,22,50,762,9472,1070,626,1380,13730,0.0744576900527653
2023-05-05 22:55:01,2023,5,5,6,22,55,755,9474,1077,624,1380,13730,0.0738097565744452
2023-05-05 23:00:01,2023,5,5,6,23,0,741,9501,1071,617,1380,13730,0.0723491505565319
2023-05-05 23:05:01,2023,5,5,6,23,5,726,9510,1075,619,1380,13730,0.070926143024619
2023-05-05 23:10:02,2023,5,5,6,23,10,720,9523,1069,618,1380,13730,0.0702919066679684
2023-05-05 23:15:01,2023,5,5,6,23,15,709,9535,1067,619,1380,13730,0.0692112456071847
2023-05-05 23:20:01,2023,5,5,6,23,20,715,9519,1076,620,1380,13730,0.0698651553644714
2023-05-05 23:25:02,2023,5,5,6,23,25,707,9542,1064,617,1380,13730,0.0689823397404625
2023-05-05 23:30:01,2023,5,5,6,23,30,701,9533,1077,619,1380,13730,0.0684971663083838
2023-05-05 23:35:02,2023,5,5,6,23,35,688,9557,1063,622,1380,13730,0.0671547096144461
2023-05-05 23:40:01,2023,5,5,6,23,40,685,9561,1065,619,1380,13730,0.0668553581885614
2023-05-05 23:45:02,2023,5,5,6,23,45,681,9545,1082,622,1380,13730,0.0665949540387248
2023-05-05 23:50:01,2023,5,5,6,23,50,682,9564,1062,622,1380,13730,0.0665625609994144
2023-05-05 23:55:01,2023,5,5,6,23,55,679,9557,1075,619,1380,13730,0.0663345056662759
2023-05-12 00:00:01,2023,5,12,6,24,0,547,9534,1048,615,1380,13730,0.0542604900307509
2023-05-12 00:05:01,2023,5,12,6,24,5,538,9532,1054,620,1380,13730,0.0534260178748759
2023-05-12 00:10:02,2023,5,12,6,24,10,536,9522,1062,624,1380,13730,0.0532909127063034
2023-05-12 00:15:01,2023,5,12,6,24,15,531,9532,1064,617,1380,13730,0.0527675643446288
2023-05-12 00:20:01,2023,5,12,6,24,20,530,9539,1060,615,1380,13730,0.0526368060383355
2023-05-12 00:25:01,2023,5,12,6,24,25,533,9526,1071,614,1380,13730,0.052987374490506
2023-05-12 00:30:01,2023,5,12,6,24,30,526,9537,1064,617,1380,13730,0.0522706946238696
2023-05-12 00:35:01,2023,5,12,6,24,35,527,9546,1059,612,1380,13730,0.0523180780303782
2023-05-12 00:40:01,2023,5,12,6,24,40,525,9542,1064,613,1380,13730,0.0521505910400318
2023-05-12 00:45:01,2023,5,12,6,24,45,523,9549,1057,615,1380,13730,0.0519261318506751
2023-05-12 00:50:01,2023,5,12,6,24,50,524,9551,1054,615,1380,13730,0.0520099255583127
2023-05-12 00:55:01,2023,5,12,6,24,55,526,9537,1064,617,1380,13730,0.0522706946238696
2023-05-12 01:00:01,2023,5,12,6,1,0,525,9546,1057,616,1380,13730,0.0521298778671433
2023-05-12 01:05:02,2023,5,12,6,1,5,525,9548,1057,614,1380,13730,0.0521195274496178
2023-05-12 01:10:01,2023,5,12,6,1,10,524,9538,1069,613,1380,13730,0.0520771218445637
2023-05-12 01:15:01,2023,5,12,6,1,15,523,9538,1070,613,1380,13730,0.0519829042838684
2023-05-12 01:20:01,2023,5,12,6,1,20,522,9548,1059,615,1380,13730,0.051837140019861
2023-05-12 01:25:01,2023,5,12,6,1,25,521,9533,1073,617,1380,13730,0.0518201710761886
2023-05-12 01:30:01,2023,5,12,6,1,30,520,9550,1057,617,1380,13730,0.0516385302879841
2023-05-12 01:35:01,2023,5,12,6,1,35,524,9540,1061,619,1380,13730,0.0520667726550079
2023-05-12 01:40:02,2023,5,12,6,1,40,525,9531,1073,615,1380,13730,0.0522076372315036
2023-05-12 01:45:01,2023,5,12,6,1,45,522,9549,1060,613,1380,13730,0.0518319928507596
2023-05-12 01:50:01,2023,5,12,6,1,50,521,9531,1074,618,1380,13730,0.0518304814962197
2023-05-12 01:55:02,2023,5,12,6,1,55,519,9533,1073,619,1380,13730,0.0516315161161958
2023-05-12 02:00:01,2023,5,12,6,2,0,516,9555,1058,615,1380,13730,0.0512362228179923
2023-05-12 02:05:01,2023,5,12,6,2,5,514,9550,1064,616,1380,13730,0.0510731319554849
2023-05-12 02:10:01,2023,5,12,6,2,10,515,9539,1076,614,1380,13730,0.0512233936741595
2023-05-12 02:15:01,2023,5,12,6,2,15,515,9551,1062,616,1380,13730,0.0511623286310352
2023-05-12 02:20:01,2023,5,12,6,2,20,515,9549,1065,615,1380,13730,0.0511724960254372
2023-05-12 02:25:01,2023,5,12,6,2,25,520,9530,1077,617,1380,13730,0.0517412935323383
2023-05-12 02:30:01,2023,5,12,6,2,30,522,9536,1067,619,1380,13730,0.0518989858818851
2023-05-12 02:35:01,2023,5,12,6,2,35,518,9545,1063,618,1380,13730,0.0514757030706549
2023-05-12 02:40:01,2023,5,12,6,2,40,519,9532,1074,619,1380,13730,0.0516366530693463
2023-05-12 02:45:02,2023,5,12,6,2,45,519,9542,1065,618,1380,13730,0.0515853294901103
2023-05-12 02:50:01,2023,5,12,6,2,50,521,9550,1061,612,1380,13730,0.0517326978452984
2023-05-12 02:55:02,2023,5,12,6,2,55,519,9539,1073,613,1380,13730,0.0516007158480811
2023-05-12 03:00:01,2023,5,12,6,3,0,518,9546,1067,613,1380,13730,0.0514705882352941
2023-05-12 03:05:01,2023,5,12,6,3,5,515,9547,1069,613,1380,13730,0.0511826674617372
2023-05-12 03:10:01,2023,5,12,6,3,10,513,9532,1083,616,1380,13730,0.0510701841712295
2023-05-12 03:15:01,2023,5,12,6,3,15,510,9543,1075,616,1380,13730,0.0507311250373023
2023-05-12 03:20:01,2023,5,12,6,3,20,509,9543,1075,617,1380,13730,0.0506366892160764
2023-05-12 03:25:01,2023,5,12,6,3,25,505,9537,1085,617,1380,13730,0.0502887870942043
2023-05-12 03:30:01,2023,5,12,6,3,30,503,9548,1072,621,1380,13730,0.050044771664511
2023-05-12 03:35:02,2023,5,12,6,3,35,500,9543,1080,621,1380,13730,0.0497859205416708
2023-05-12 03:40:01,2023,5,12,6,3,40,499,9536,1088,621,1380,13730,0.0497259591429995
2023-05-12 03:45:01,2023,5,12,6,3,45,495,9546,1082,621,1380,13730,0.0492978786973409
2023-05-12 03:50:01,2023,5,12,6,3,50,495,9551,1080,618,1380,13730,0.0492733426239299
2023-05-12 03:55:01,2023,5,12,6,3,55,492,9542,1090,620,1380,13730,0.0490332868247957
2023-05-12 04:00:01,2023,5,12,6,4,0,487,9554,1081,622,1380,13730,0.0485011453042526
2023-05-12 04:05:01,2023,5,12,6,4,5,490,9558,1075,621,1380,13730,0.048765923566879
2023-05-12 04:10:01,2023,5,12,6,4,10,492,9540,1086,626,1380,13730,0.0490430622009569
2023-05-12 04:15:01,2023,5,12,6,4,15,490,9550,1078,626,1380,13730,0.048804780876494
2023-05-12 04:20:01,2023,5,12,6,4,20,354,7317,1676,441,1380,13730,0.0461478294876809
2023-05-12 04:25:01,2023,5,12,6,4,25,354,7302,2890,442,1380,13730,0.0462382445141066
2023-05-12 04:30:01,2023,5,12,6,4,30,353,7316,3427,443,1380,13730,0.0460294692919546
2023-05-12 04:35:01,2023,5,12,6,4,35,381,7847,2829,482,1380,13730,0.0463052989790958
2023-05-12 04:40:01,2023,5,12,6,4,40,484,9352,1093,610,1380,13730,0.0492069947132981
2023-05-12 04:45:02,2023,5,12,6,4,45,485,9369,1078,607,1380,13730,0.0492185914349503
2023-05-12 04:50:01,2023,5,12,6,4,50,486,9358,1082,613,1380,13730,0.0493701747257212
2023-05-12 04:55:02,2023,5,12,6,4,55,487,9353,1090,609,1380,13730,0.0494918699186992
2023-05-12 05:00:01,2023,5,12,6,5,0,485,9363,1079,612,1380,13730,0.0492485783915516
2023-05-12 05:05:02,2023,5,12,6,5,5,483,9354,1091,611,1380,13730,0.0491003354681305
2023-05-12 05:10:01,2023,5,12,6,5,10,481,9351,1094,613,1380,13730,0.0489218877135883
2023-05-12 05:15:01,2023,5,12,6,5,15,482,9356,1086,615,1380,13730,0.0489936979060785
2023-05-12 05:20:02,2023,5,12,6,5,20,484,9345,1094,616,1380,13730,0.0492420388645844
2023-05-12 05:25:01,2023,5,12,6,5,25,485,9346,1095,613,1380,13730,0.0493337402095412
2023-05-12 05:30:01,2023,5,12,6,5,30,490,9342,1090,617,1380,13730,0.0498372660699756
2023-05-12 05:35:01,2023,5,12,6,5,35,493,9340,1091,615,1380,13730,0.0501372927895861
2023-05-12 05:40:01,2023,5,12,6,5,40,492,9334,1092,621,1380,13730,0.0500712395684918
2023-05-12 05:45:02,2023,5,12,6,5,45,489,9334,1094,622,1380,13730,0.0497811259289423
2023-05-12 05:50:01,2023,5,12,6,5,50,491,9340,1086,622,1380,13730,0.0499440545214119
2023-05-12 05:55:01,2023,5,12,6,5,55,496,9335,1093,615,1380,13730,0.050452649781304
2023-05-12 06:00:01,2023,5,12,6,6,0,501,9326,1096,616,1380,13730,0.050981988399308
2023-05-12 06:05:01,2023,5,12,6,6,5,511,9338,1077,613,1380,13730,0.0518834399431414
2023-05-12 06:10:01,2023,5,12,6,6,10,528,9315,1089,607,1380,13730,0.0536421822615056
2023-05-12 06:15:01,2023,5,12,6,6,15,528,9324,1078,609,1380,13730,0.0535931790499391
2023-05-12 06:20:01,2023,5,12,6,6,20,538,9312,1078,611,1380,13730,0.0546192893401015
2023-05-12 06:25:01,2023,5,12,6,6,25,539,9301,1084,615,1380,13730,0.0547764227642276
2023-05-12 06:30:01,2023,5,12,6,6,30,559,9287,1078,615,1380,13730,0.0567743245988219
2023-05-12 06:35:01,2023,5,12,6,6,35,563,9260,1098,618,1380,13730,0.0573144660490685
2023-05-12 06:40:02,2023,5,12,6,6,40,577,9261,1083,618,1380,13730,0.058650132140679
2023-05-12 06:45:01,2023,5,12,6,6,45,595,9221,1102,621,1380,13730,0.0606153219233904
2023-05-12 06:50:02,2023,5,12,6,6,50,612,9220,1088,619,1380,13730,0.0622457282343369
2023-05-12 06:55:01,2023,5,12,6,6,55,641,9184,1091,623,1380,13730,0.0652417302798982
2023-05-12 07:00:02,2023,5,12,6,7,0,665,9162,1094,618,1380,13730,0.0676707031647502
2023-05-12 07:05:01,2023,5,12,6,7,5,686,9142,1093,618,1380,13730,0.0698005698005698
2023-05-12 07:10:01,2023,5,12,6,7,10,710,9123,1088,618,1380,13730,0.0722058374860165
2023-05-12 07:15:01,2023,5,12,6,7,15,722,9119,1083,615,1380,13730,0.0733665277918911
2023-05-12 07:20:01,2023,5,12,6,7,20,720,9114,1085,620,1380,13730,0.073215375228798
2023-05-12 07:25:02,2023,5,12,6,7,25,745,9095,1083,616,1380,13730,0.0757113821138211
2023-05-12 07:30:01,2023,5,12,6,7,30,769,9068,1080,622,1380,13730,0.0781742401138558
2023-05-12 07:35:02,2023,5,12,6,7,35,813,9036,1077,613,1380,13730,0.0825464514163874
2023-05-12 07:40:01,2023,5,12,6,7,40,842,9019,1069,609,1380,13730,0.0853868775986208
2023-05-12 07:45:01,2023,5,12,6,7,45,856,9000,1073,610,1380,13730,0.0868506493506493
2023-05-12 07:50:01,2023,5,12,6,7,50,884,8982,1064,609,1380,13730,0.0896006486924792
2023-05-12 07:55:01,2023,5,12,6,7,55,920,8935,1077,607,1380,13730,0.0933536276002029
2023-05-12 08:00:02,2023,5,12,6,8,0,948,8916,1066,609,1380,13730,0.0961070559610706
2023-05-12 08:05:01,2023,5,12,6,8,5,1010,8850,1078,601,1380,13730,0.102434077079108
2023-05-12 08:10:01,2023,5,12,6,8,10,1050,8807,1078,604,1380,13730,0.10652328294613
2023-05-12 08:15:01,2023,5,12,6,8,15,1082,8775,1079,603,1380,13730,0.109769706807345
2023-05-12 08:20:01,2023,5,12,6,8,20,1112,8739,1087,601,1380,13730,0.112881940919704
2023-05-12 08:25:01,2023,5,12,6,8,25,1130,8731,1074,604,1380,13730,0.11459284048271
2023-05-12 08:30:01,2023,5,12,6,8,30,1161,8694,1079,605,1380,13730,0.117808219178082
2023-05-12 08:35:01,2023,5,12,6,8,35,1204,8665,1063,607,1380,13730,0.121998176107002
2023-05-12 08:40:01,2023,5,12,6,8,40,1214,8658,1058,609,1380,13730,0.122974068071313
2023-05-12 08:45:01,2023,5,12,6,8,45,1221,8648,1061,609,1380,13730,0.123720741716486
2023-05-12 08:50:01,2023,5,12,6,8,50,1226,8646,1064,603,1380,13730,0.124189627228525
2023-05-12 08:55:01,2023,5,12,6,8,55,1245,8632,1060,602,1380,13730,0.126050420168067
2023-05-12 09:00:01,2023,5,12,6,9,0,1255,8621,1063,600,1380,13730,0.127075739165654
2023-05-12 09:05:02,2023,5,12,6,9,5,1278,8600,1057,604,1380,13730,0.129378416683539
2023-05-12 09:10:01,2023,5,12,6,9,10,1297,8576,1061,605,1380,13730,0.131368378405753
2023-05-12 09:15:02,2023,5,12,6,9,15,1315,8559,1063,602,1380,13730,0.133178043346162
2023-05-12 09:20:01,2023,5,12,6,9,20,1306,8570,1061,602,1380,13730,0.132239773187525
2023-05-12 09:25:01,2023,5,12,6,9,25,1322,8547,1065,605,1380,13730,0.133954807984598
2023-05-12 09:30:01,2023,5,12,6,9,30,1336,8533,1064,606,1380,13730,0.135373391427703
2023-05-12 09:35:01,2023,5,12,6,9,35,1360,8520,1053,606,1380,13730,0.137651821862348
2023-05-12 09:40:01,2023,5,12,6,9,40,1362,8523,1047,607,1380,13730,0.137784522003035
2023-05-12 09:45:02,2023,5,12,6,9,45,1372,8515,1044,608,1380,13730,0.138768079296045
2023-05-12 09:50:01,2023,5,12,6,9,50,1380,8496,1053,610,1380,13730,0.139732685297691
2023-05-12 09:55:01,2023,5,12,6,9,55,1376,8508,1048,607,1380,13730,0.139214892755969
2023-05-12 10:00:01,2023,5,12,6,10,0,1395,8492,1048,604,1380,13730,0.141094366339638
2023-05-12 10:05:01,2023,5,12,6,10,5,1408,8482,1067,602,1380,13730,0.142366026289181
2023-05-12 10:10:02,2023,5,12,6,10,10,1415,8494,1045,605,1380,13730,0.142799475224543
2023-05-12 10:15:01,2023,5,12,6,10,15,1427,8475,1055,602,1380,13730,0.144112300545344
2023-05-12 10:20:02,2023,5,12,6,10,20,1427,8488,1045,599,1380,13730,0.143923348461926
2023-05-12 10:25:01,2023,5,12,6,10,25,1433,8478,1048,599,1380,13730,0.144586822722228
2023-05-12 10:30:02,2023,5,12,6,10,30,1432,8482,1048,596,1380,13730,0.14444220294533
2023-05-12 10:35:01,2023,5,12,6,10,35,1430,8480,1049,600,1380,13730,0.144298688193744
2023-05-12 10:40:01,2023,5,12,6,10,40,1419,8495,1047,598,1380,13730,0.143130925963284
2023-05-12 10:45:01,2023,5,12,6,10,45,1414,8497,1050,598,1380,13730,0.142669760871759
2023-05-12 10:50:02,2023,5,12,6,10,50,1403,8508,1049,599,1380,13730,0.141559882958329
2023-05-12 10:55:01,2023,5,12,6,10,55,1404,8502,1055,598,1380,13730,0.141732283464567
2023-05-12 11:00:02,2023,5,12,6,11,0,1392,8521,1049,597,1380,13730,0.14042166851609
2023-05-12 11:05:01,2023,5,12,6,11,5,1394,8523,1052,590,1380,13730,0.140566703640214
2023-05-12 11:10:01,2023,5,12,6,11,10,1392,8531,1044,592,1380,13730,0.140280157210521
2023-05-12 11:15:01,2023,5,12,6,11,15,1404,8518,1048,589,1380,13730,0.141503729086878
2023-05-12 11:20:02,2023,5,12,6,11,20,1399,8517,1051,592,1380,13730,0.141085114965712
2023-05-12 11:25:01,2023,5,12,6,11,25,1385,8523,1049,602,1380,13730,0.139786031489705
2023-05-12 11:30:01,2023,5,12,6,11,30,1067,5863,4371,249,1380,13730,0.153968253968254
2023-05-12 11:35:01,2023,5,12,6,11,35,1386,8508,1055,601,1380,13730,0.140084899939357
2023-05-12 11:40:01,2023,5,12,6,11,40,1369,8529,1050,602,1380,13730,0.138310769852495
2023-05-12 11:45:01,2023,5,12,6,11,45,1356,8551,1044,603,1380,13730,0.13687291813869
2023-05-12 11:50:01,2023,5,12,6,11,50,1352,8533,1065,604,1380,13730,0.136772888214466
2023-05-12 11:55:01,2023,5,12,6,11,55,1348,8544,1053,608,1380,13730,0.13627173473514
2023-05-12 12:00:01,2023,5,12,6,12,0,1336,8557,1053,608,1380,13730,0.135044981299909
2023-05-12 12:05:01,2023,5,12,6,12,5,1325,8577,1051,601,1380,13730,0.133811351242173
2023-05-12 12:10:01,2023,5,12,6,12,10,1312,8598,1042,602,1380,13730,0.132391523713421
2023-05-12 12:15:02,2023,5,12,6,12,15,1289,8627,1044,594,1380,13730,0.129991932230738
2023-05-12 12:20:01,2023,5,12,6,12,20,1296,8607,1056,595,1380,13730,0.130869433504998
2023-05-12 12:25:02,2023,5,12,6,12,25,1295,8611,1058,589,1380,13730,0.130728851201292
2023-05-12 12:30:01,2023,5,12,6,12,30,1298,8608,1059,588,1380,13730,0.131031697960832
2023-05-12 12:35:02,2023,5,12,6,12,35,1310,8579,1068,596,1380,13730,0.132470421680655
2023-05-12 12:40:01,2023,5,12,6,12,40,1314,8591,1039,609,1380,13730,0.132660272589601
2023-05-12 12:45:01,2023,5,12,6,12,45,1317,8569,1059,608,1380,13730,0.133218693101355
2023-05-12 12:50:01,2023,5,12,6,12,50,1302,8607,1041,603,1380,13730,0.13139570087799
2023-05-12 12:55:01,2023,5,12,6,12,55,1294,8591,1063,605,1380,13730,0.130905412240769
2023-05-12 13:00:02,2023,5,12,6,13,0,1284,8615,1053,601,1380,13730,0.129710071724417
2023-05-12 13:05:01,2023,5,12,6,13,5,1271,8614,1058,610,1380,13730,0.128578654527061
2023-05-12 13:10:01,2023,5,12,6,13,10,1253,8650,1043,607,1380,13730,0.126527314955064
2023-05-12 13:15:01,2023,5,12,6,13,15,1269,8637,1039,608,1380,13730,0.128104179285282
2023-05-12 13:20:01,2023,5,12,6,13,20,1260,8624,1057,612,1380,13730,0.127478753541076
2023-05-12 13:25:01,2023,5,12,6,13,25,1255,8650,1038,610,1380,13730,0.126703685007572
2023-05-12 13:30:01,2023,5,12,6,13,30,1240,8669,1034,610,1380,13730,0.125138762740943
2023-05-12 13:35:01,2023,5,12,6,13,35,1232,8663,1047,611,1380,13730,0.124507326932794
2023-05-12 13:40:01,2023,5,12,6,13,40,1226,8702,1026,599,1380,13730,0.123489121676068
2023-05-12 13:45:01,2023,5,12,6,13,45,1237,8689,1026,601,1380,13730,0.124622204311908
2023-05-12 13:50:01,2023,5,12,6,13,50,1233,8679,1041,600,1380,13730,0.124394673123487
2023-05-12 13:55:02,2023,5,12,6,13,55,1221,8708,1026,598,1380,13730,0.122973109074428
2023-05-12 14:00:01,2023,5,12,6,14,0,1212,8720,1025,596,1380,13730,0.122029802658075
2023-05-12 14:05:01,2023,5,12,6,14,5,1218,8704,1039,592,1380,13730,0.122757508566821
2023-05-12 14:10:01,2023,5,12,6,14,10,1212,8723,1024,594,1380,13730,0.121992954202315
2023-05-12 14:15:01,2023,5,12,6,14,15,1214,8703,1042,594,1380,13730,0.122416053241908
2023-05-12 14:20:01,2023,5,12,6,14,20,1219,8718,1024,592,1380,13730,0.122672838884975
2023-05-12 14:25:01,2023,5,12,6,14,25,1234,8704,1023,592,1380,13730,0.124169853089153
2023-05-12 14:30:01,2023,5,12,6,14,30,1238,8679,1043,593,1380,13730,0.124836139961682
2023-05-12 14:35:02,2023,5,12,6,14,35,1233,8705,1026,589,1380,13730,0.124069229221171
2023-05-12 14:40:01,2023,5,12,6,14,40,1214,8698,1051,590,1380,13730,0.122477804681195
2023-05-12 14:45:01,2023,5,12,6,14,45,1211,8721,1030,591,1380,13730,0.121929118002416
2023-05-12 14:50:01,2023,5,12,6,14,50,1203,8731,1030,589,1380,13730,0.121099255083551
2023-05-12 14:55:01,2023,5,12,6,14,55,1200,8723,1039,591,1380,13730,0.12093117000907
2023-05-12 15:00:01,2023,5,12,6,15,0,1193,8743,1030,587,1380,13730,0.120068438003221
2023-05-12 15:05:01,2023,5,12,6,15,5,1188,8726,1051,588,1380,13730,0.119830542666936
2023-05-12 15:10:02,2023,5,12,6,15,10,1184,8735,1046,588,1380,13730,0.11936687166045
2023-05-12 15:15:01,2023,5,12,6,15,15,1176,8736,1048,593,1380,13730,0.11864406779661
2023-05-12 15:20:01,2023,5,12,6,15,20,1176,8755,1031,591,1380,13730,0.118417077837076
2023-05-12 15:25:01,2023,5,12,6,15,25,1155,8766,1039,593,1380,13730,0.11641971575446
2023-05-12 15:30:01,2023,5,12,6,15,30,1147,8771,1042,593,1380,13730,0.115648316192781
2023-05-12 15:35:01,2023,5,12,6,15,35,1147,8780,1035,591,1380,13730,0.115543467311373
2023-05-12 15:40:01,2023,5,12,6,15,40,1152,8780,1026,595,1380,13730,0.115988723318566
2023-05-12 15:45:01,2023,5,12,6,15,45,1148,8768,1042,595,1380,13730,0.115772488906817
2023-05-12 15:50:01,2023,5,12,6,15,50,1151,8784,1027,591,1380,13730,0.115853044791142
2023-05-12 15:55:01,2023,5,12,6,15,55,1151,8771,1038,593,1380,13730,0.116004837734328
2023-05-12 16:00:02,2023,5,12,6,16,0,1175,8751,1029,598,1380,13730,0.118375982268789
2023-05-12 16:05:01,2023,5,12,6,16,5,1161,8761,1027,604,1380,13730,0.11701269905261
2023-05-12 16:10:01,2023,5,12,6,16,10,1163,8753,1040,597,1380,13730,0.117285195643405
2023-05-12 16:15:02,2023,5,12,6,16,15,1166,8765,1024,598,1380,13730,0.117410129896284
2023-05-12 16:20:01,2023,5,12,6,16,20,1161,8766,1019,607,1380,13730,0.116953762466002
2023-05-12 16:25:02,2023,5,12,6,16,25,1167,8747,1035,604,1380,13730,0.117712326003631
2023-05-12 16:30:01,2023,5,12,6,16,30,1159,8774,1024,596,1380,13730,0.116681767844559
2023-05-12 16:35:01,2023,5,12,6,16,35,1147,8789,1022,595,1380,13730,0.115438808373591
2023-05-12 16:40:01,2023,5,12,6,16,40,1148,8776,1036,593,1380,13730,0.115679161628376
2023-05-12 16:45:02,2023,5,12,6,16,45,1141,8798,1023,591,1380,13730,0.114800281718483
2023-05-12 16:50:01,2023,5,12,6,16,50,1148,8791,1023,591,1380,13730,0.115504577925345
2023-05-12 16:55:01,2023,5,12,6,16,55,1157,8774,1032,590,1380,13730,0.116503876749572
2023-05-12 17:00:01,2023,5,12,6,17,0,1137,8802,1022,592,1380,13730,0.114397826743133
2023-05-12 17:05:02,2023,5,12,6,17,5,1122,8817,1033,581,1380,13730,0.112888620585572
2023-05-12 17:10:01,2023,5,12,6,17,10,1112,8824,1029,588,1380,13730,0.111916264090177
2023-05-12 17:15:02,2023,5,12,6,17,15,1114,8818,1036,585,1380,13730,0.112162706403544
2023-05-12 17:20:01,2023,5,12,6,17,20,1092,8837,1033,591,1380,13730,0.109980864135361
2023-05-12 17:25:01,2023,5,12,6,17,25,1094,8839,1026,594,1380,13730,0.110137924091412
2023-05-12 17:30:01,2023,5,12,6,17,30,1086,8834,1035,598,1380,13730,0.109475806451613
2023-05-12 17:35:01,2023,5,12,6,17,35,1062,8867,1030,594,1380,13730,0.10695941182395
2023-05-12 17:40:01,2023,5,12,6,17,40,1056,8879,1027,591,1380,13730,0.106290890790136
2023-05-12 17:45:01,2023,5,12,6,17,45,1054,8867,1038,594,1380,13730,0.106239290394113
2023-05-12 17:50:01,2023,5,12,6,17,50,1048,8888,1029,588,1380,13730,0.105475040257649
2023-05-12 17:55:02,2023,5,12,6,17,55,1047,8887,1031,588,1380,13730,0.105395611032817
2023-05-12 18:00:01,2023,5,12,6,18,0,1026,8917,1020,590,1380,13730,0.103188172583727
2023-05-12 18:05:02,2023,5,12,6,18,5,991,8950,1025,588,1380,13730,0.0996881601448546
2023-05-12 18:10:01,2023,5,12,6,18,10,992,8947,1030,585,1380,13730,0.0998088338867089
2023-05-12 18:15:01,2023,5,12,6,18,15,981,8964,1022,587,1380,13730,0.0986425339366516
2023-05-12 18:20:01,2023,5,12,6,18,20,989,8958,1020,587,1380,13730,0.099426962903388
2023-05-12 18:25:01,2023,5,12,6,18,25,985,8959,1025,585,1380,13730,0.0990547063555913
2023-05-12 18:30:01,2023,5,12,6,18,30,971,8987,1013,583,1380,13730,0.0975095400682868
2023-05-12 18:35:01,2023,5,12,6,18,35,983,8960,1029,582,1380,13730,0.0988635220758322
2023-05-12 18:40:02,2023,5,12,6,18,40,985,8964,1018,587,1380,13730,0.0990049251181023
2023-05-12 18:45:01,2023,5,12,6,18,45,976,8972,1016,590,1380,13730,0.0981101728990752
2023-05-12 18:50:01,2023,5,12,6,18,50,981,8963,1021,589,1380,13730,0.0986524537409493
2023-05-12 18:55:02,2023,5,12,6,18,55,990,8949,1019,596,1380,13730,0.0996076063990341
2023-05-12 19:00:01,2023,5,12,6,19,0,992,8968,1013,588,1380,13730,0.0995983935742972
2023-05-12 19:05:01,2023,5,12,6,19,5,1009,8949,1017,586,1380,13730,0.101325567383009
2023-05-12 19:10:01,2023,5,12,6,19,10,999,8956,1021,585,1380,13730,0.100351582119538
2023-05-12 19:15:01,2023,5,12,6,19,15,997,8965,1009,590,1380,13730,0.100080305159607
2023-05-12 19:20:01,2023,5,12,6,19,20,993,8959,1021,588,1380,13730,0.0997789389067524
2023-05-12 19:25:01,2023,5,12,6,19,25,994,8970,1009,588,1380,13730,0.0997591328783621
2023-05-12 19:30:01,2023,5,12,6,19,30,998,8958,1012,593,1380,13730,0.100241060666935
2023-05-12 19:35:02,2023,5,12,6,19,35,996,8955,1018,592,1380,13730,0.100090443171541
2023-05-12 19:40:01,2023,5,12,6,19,40,983,8963,1018,597,1380,13730,0.09883370199075
2023-05-12 19:45:02,2023,5,12,6,19,45,977,8966,1020,598,1380,13730,0.0982600824700794
2023-05-12 19:50:01,2023,5,12,6,19,50,984,8956,1026,595,1380,13730,0.0989939637826962
2023-05-12 19:55:01,2023,5,12,6,19,55,975,8969,1018,599,1380,13730,0.0980490748189863
2023-05-12 20:00:01,2023,5,12,6,20,0,972,8974,1017,599,1380,13730,0.0977277297405992
2023-05-12 20:05:01,2023,5,12,6,20,5,972,8977,1024,589,1380,13730,0.097698261131772
2023-05-12 20:10:01,2023,5,12,6,20,10,960,8991,1019,592,1380,13730,0.0964727163099186
